33,13,1,0,1,1,8.2,8.335,40,27.9993,51
33,14,1,0,1,1,9.02,9.85,37,26.0027,47
33,15,1,0,1,1,9.02,9.85,37,22.0028,60
33,16,1,0,1,1,9.02,10.605,37,16.9979,78
33,17,1,0,1,1,8.2,9.85,40,12.998,175
33,18,1,0,1,1,8.2,10.605,40,11.0014,147
33,19,1,0,1,1,8.2,12.88,40,0,96
33,20,1,0,1,1,8.2,11.365,47,6.0032,109
33,21,1,0,1,1,7.38,10.605,55,7.0015,54
33,22,1,0,1,1,7.38,10.605,51,6.0032,41
33,23,1,0,1,1,8.2,11.365,47,7.0015,38
34,0,1,0,1,2,8.2,12.88,44,0,13
34,1,1,0,1,2,6.56,11.365,59,0,7
34,2,1,0,1,2,5.74,8.335,63,7.0015,1
34,3,1,0,1,2,5.74,8.335,63,7.0015,1
34,5,1,0,1,2,5.74,7.575,63,8.9981,7
34,6,1,0,1,2,6.56,11.365,55,0,28
34,7,1,0,1,1,5.74,10.605,59,0,87
34,8,1,0,1,1,5.74,7.575,74,8.9981,220
34,9,1,0,1,2,6.56,9.09,80,8.9981,127
34,10,1,0,1,2,8.2,10.605,51,8.9981,51
34,11,1,0,1,1,9.02,11.365,51,11.0014,64
34,12,1,0,1,2,9.84,12.12,48,11.0014,86
34,13,1,0,1,2,10.66,12.88,50,15.0013,82
34,14,1,0,1,2,11.48,13.635,45,11.0014,91
34,15,1,0,1,2,11.48,13.635,48,16.9979,90
34,16,1,0,1,2,12.3,14.395,42,15.0013,99
34,17,1,0,1,2,10.66,13.635,56,8.9981,205
34,18,1,0,1,2,9.84,12.88,60,7.0015,155
34,19,1,0,1,2,9.84,12.12,65,8.9981,103
34,20,1,0,1,2,9.84,12.12,65,11.0014,71
34,21,1,0,1,2,9.84,12.12,70,11.0014,43
34,22,1,0,1,2,9.84,12.12,65,11.0014,46
34,23,1,0,1,2,9.84,12.12,70,8.9981,31
35,0,1,0,0,2,9.84,12.12,70,11.0014,39
35,1,1,0,0,2,9.84,12.12,65,11.0014,18
35,2,1,0,0,2,9.84,12.12,75,11.0014,17
35,3,1,0,0,2,9.84,12.12,75,11.0014,11
35,4,1,0,0,3,9.02,11.365,93,8.9981,8
35,5,1,0,0,3,8.2,11.365,100,6.0032,9
35,6,1,0,0,3,8.2,12.88,100,0,4
35,7,1,0,0,3,9.02,12.88,93,6.0032,4
35,8,1,0,0,3,8.2,11.365,100,6.0032,10
35,9,1,0,0,3,8.2,11.365,100,6.0032,20
35,10,1,0,0,3,8.2,10.605,100,8.9981,34
35,11,1,0,0,3,9.02,11.365,100,8.9981,47
35,12,1,0,0,3,9.02,11.365,100,11.0014,52
35,13,1,0,0,3,9.02,11.365,100,11.0014,72
35,14,1,0,0,3,9.02,13.635,100,0,55
35,15,1,0,0,3,9.02,13.635,100,0,60
35,16,1,0,0,3,9.02,11.365,100,8.9981,71
35,17,1,0,0,2,9.84,10.605,100,19.0012,78
35,18,1,0,0,2,11.48,12.12,93,30.0026,83
35,19,1,0,0,2,11.48,12.12,93,30.0026,84
35,20,1,0,0,1,12.3,14.395,87,16.9979,69
35,21,1,0,0,1,10.66,12.88,100,12.998,56
35,22,1,0,0,1,10.66,13.635,93,8.9981,45
35,23,1,0,0,1,10.66,12.88,93,15.0013,59
36,0,1,0,0,1,10.66,12.88,70,12.998,39
36,1,1,0,0,1,10.66,11.365,65,27.9993,44
36,2,1,0,0,1,10.66,11.365,60,22.0028,20
36,3,1,0,0,1,10.66,14.395,60,6.0032,13
36,4,1,0,0,1,10.66,11.365,60,23.9994,2
36,5,1,0,0,1,10.66,12.88,60,15.0013,1
36,6,1,0,0,1,10.66,12.88,60,15.0013,1
36,7,1,0,0,1,9.84,12.12,65,11.0014,8
36,8,1,0,0,1,9.84,12.88,65,7.0015,23
36,9,1,0,0,1,11.48,14.395,56,7.0015,45
36,10,1,0,0,1,12.3,14.395,52,16.9979,89
36,11,1,0,0,1,13.12,15.15,49,16.9979,117
36,12,1,0,0,1,13.94,16.665,46,0,174
36,13,1,0,0,1,13.94,18.18,46,0,182
36,14,1,0,0,1,13.94,17.425,46,6.0032,161
36,15,1,0,0,1,13.94,17.425,46,6.0032,182
36,16,1,0,0,1,13.94,17.425,49,7.0015,157
36,17,1,0,0,1,13.94,18.18,46,0,121
36,18,1,0,0,1,12.3,15.15,56,11.0014,78
36,19,1,0,0,1,11.48,14.395,61,8.9981,21
36,20,1,0,0,1,11.48,14.395,61,7.0015,26
36,21,1,0,0,1,10.66,15.15,60,0,27
36,22,1,0,0,1,10.66,15.15,60,0,62
36,23,1,0,0,1,9.84,14.395,65,0,30
37,0,1,0,1,1,9.84,14.395,65,0,15
37,1,1,0,1,1,9.02,13.635,75,0,5
37,2,1,0,1,1,8.2,12.88,80,0,3
37,3,1,0,1,1,8.2,12.88,86,0,1
37,4,1,0,1,1,8.2,12.88,86,0,2
37,5,1,0,1,1,8.2,12.88,86,0,10
37,6,1,0,1,1,7.38,12.12,93,0,30
37,7,1,0,1,1,7.38,12.12,86,0,95
37,8,1,0,1,2,6.56,11.365,100,0,230
37,9,1,0,1,1,9.02,13.635,80,0,118
37,10,1,0,1,1,9.84,12.88,75,7.0015,55
37,11,1,0,1,1,12.3,15.91,65,6.0032,47
37,12,1,0,1,2,13.12,17.425,62,0,66
37,13,1,0,1,2,14.76,18.18,57,6.0032,64
37,14,1,0,1,2,14.76,18.18,57,6.0032,60
37,15,1,0,1,2,15.58,19.695,54,6.0032,50
37,16,1,0,1,2,14.76,17.425,57,8.9981,114
37,17,1,0,1,2,13.12,15.91,70,11.0014,216
37,18,1,0,1,2,13.94,16.665,66,8.9981,175
37,19,1,0,1,2,13.12,17.425,70,0,128
37,20,1,0,1,2,13.12,16.665,70,7.0015,88
37,21,1,0,1,1,13.12,17.425,70,0,78
37,22,1,0,1,1,11.48,15.15,81,6.0032,37
37,23,1,0,1,2,12.3,16.665,81,0,25
38,0,1,0,1,2,11.48,15.91,87,0,10
38,1,1,0,1,2,11.48,15.91,87,0,4
38,2,1,0,1,2,10.66,13.635,93,7.0015,2
38,3,1,0,1,3,11.48,13.635,93,11.0014,1
38,4,1,0,1,1,10.66,12.88,93,11.0014,3
38,5,1,0,1,1,10.66,11.365,81,22.0028,2
38,6,1,0,1,1,10.66,11.365,70,22.0028,39
38,7,1,0,1,1,9.84,9.85,65,27.9993,100
38,8,1,0,1,1,9.84,9.85,56,32.9975,243
38,9,1,0,1,1,9.84,9.85,52,32.9975,135
38,10,1,0,1,1,9.02,9.09,47,36.9974,48
38,11,1,0,1,1,9.02,9.09,47,31.0009,50
38,12,1,0,1,1,9.84,9.85,38,32.9975,65
38,13,1,0,1,2,9.84,9.85,32,30.0026,50
38,14,1,0,1,1,9.02,9.85,37,27.9993,64
38,15,1,0,1,1,9.02,9.85,35,26.0027,51
38,16,1,0,1,1,9.02,9.09,35,35.0008,83
38,17,1,0,1,1,9.02,9.09,32,39.0007,176
38,18,1,0,1,1,8.2,9.09,32,26.0027,152
38,19,1,0,1,1,6.56,6.06,40,31.0009,101
38,20,1,0,1,1,6.56,6.82,40,22.0028,56
38,21,1,0,1,1,5.74,5.305,33,31.0009,54
38,22,1,0,1,1,4.92,5.305,33,23.9994,29
38,23,1,0,1,1,4.92,5.305,33,22.0028,12
39,0,1,0,1,1,4.1,3.79,36,23.9994,17
39,1,1,0,1,1,4.1,5.305,36,15.0013,7
39,2,1,0,1,1,3.28,3.79,38,19.0012,3
39,3,1,0,1,1,2.46,3.79,45,8.9981,2
39,5,1,0,1,1,2.46,5.305,45,7.0015,7
39,6,1,0,1,1,2.46,7.575,45,0,43
39,7,1,0,1,1,2.46,5.305,49,7.0015,99
39,8,1,0,1,1,4.1,6.82,42,0,199
39,9,1,0,1,1,4.92,6.82,39,11.0014,123
39,10,1,0,1,1,5.74,9.09,36,0,59
39,11,1,0,1,2,5.74,7.575,43,11.0014,41
39,12,1,0,1,2,7.38,9.09,40,15.0013,61
39,13,1,0,1,1,7.38,8.335,40,16.9979,69
39,14,1,0,1,1,8.2,9.09,34,19.9995,58
39,15,1,0,1,2,8.2,9.09,34,19.0012,64
39,16,1,0,1,2,8.2,9.85,37,16.9979,79
39,17,1,0,1,2,8.2,9.85,34,16.9979,166
39,18,1,0,1,2,7.38,8.335,47,19.9995,170
39,19,1,0,1,3,5.74,6.06,86,16.9979,88
39,20,1,0,1,3,5.74,7.575,86,11.0014,84
39,21,1,0,1,2,5.74,7.575,86,11.0014,83
39,22,1,0,1,3,6.56,8.335,80,11.0014,46
39,23,1,0,1,3,6.56,7.575,80,12.998,37
40,0,1,0,1,3,5.74,6.82,86,12.998,16
40,1,1,0,1,3,5.74,7.575,80,8.9981,7
40,2,1,0,1,3,5.74,7.575,80,8.9981,3
40,4,1,0,1,2,5.74,6.82,59,15.0013,1
40,5,1,0,1,2,4.92,6.06,50,15.0013,6
40,6,1,0,1,2,4.92,6.06,54,19.0012,26
40,7,1,0,1,1,4.1,3.79,50,27.9993,99
40,8,1,0,1,1,4.1,3.79,49,22.0028,178
40,9,1,0,1,1,4.92,5.305,42,23.9994,122
40,10,1,0,1,1,4.92,5.305,42,19.9995,35
40,11,1,0,1,1,5.74,6.06,39,23.9994,45
40,12,1,0,1,1,6.56,6.82,34,26.0027,69
40,13,1,0,1,1,7.38,8.335,29,19.9995,62
40,14,1,0,1,1,8.2,9.09,27,19.0012,48
40,15,1,0,1,1,8.2,9.85,25,16.9979,50
40,16,1,0,1,1,8.2,9.09,27,19.9995,80
40,17,1,0,1,1,7.38,9.09,26,12.998,165
40,18,1,0,1,1,6.56,9.09,28,8.9981,160
40,19,1,0,1,1,5.74,8.335,28,7.0015,112
40,20,1,0,1,1,5.74,9.09,31,6.0032,97
40,21,1,0,1,1,5.74,10.605,39,0,72
40,22,1,0,1,1,4.92,9.85,39,0,51
40,23,1,0,1,1,4.92,7.575,42,7.0015,34
41,0,1,0,1,1,4.1,6.82,49,7.0015,14
41,1,1,0,1,1,4.1,6.82,54,6.0032,7
41,2,1,0,1,1,4.1,6.82,54,6.0032,3
41,5,1,0,1,1,3.28,6.06,63,6.0032,4
41,6,1,0,1,1,4.1,9.09,68,0,24
41,7,1,0,1,1,3.28,8.335,73,0,74
41,8,1,0,1,1,4.1,6.06,74,11.0014,216
41,9,1,0,1,1,4.92,6.06,74,15.0013,140
41,10,1,0,1,1,5.74,6.82,69,12.998,44
41,11,1,0,1,1,9.02,11.365,47,8.9981,64
41,12,1,0,1,1,9.02,11.365,47,8.9981,71
41,13,1,0,1,1,9.84,11.365,35,12.998,110
41,14,1,0,1,1,12.3,14.395,26,16.9979,84
41,15,1,0,1,1,13.12,15.91,21,11.0014,74
41,16,1,0,1,1,12.3,14.395,28,12.998,125
41,17,1,0,1,1,12.3,16.665,24,0,211
41,18,1,0,1,1,11.48,15.91,28,0,174
41,19,1,0,1,1,10.66,15.15,33,0,101
41,20,1,0,1,1,9.02,11.365,55,8.9981,63
41,21,1,0,1,1,8.2,10.605,59,8.9981,47
41,22,1,0,1,1,8.2,11.365,64,6.0032,43
41,23,1,0,1,1,7.38,12.12,69,0,53
42,0,1,0,0,1,6.56,9.85,69,6.0032,30
42,1,1,0,0,1,5.74,10.605,86,0,24
42,2,1,0,0,1,5.74,10.605,80,0,15
42,3,1,0,0,1,4.92,9.85,80,0,10
42,4,1,0,0,1,4.92,8.335,74,6.0032,4
42,5,1,0,0,1,4.92,8.335,74,6.0032,1
42,6,1,0,0,1,4.92,6.82,93,12.998,2
42,7,1,0,0,1,4.92,7.575,80,7.0015,11
42,8,1,0,0,1,5.74,7.575,86,8.9981,30
42,9,1,0,0,1,6.56,9.09,64,8.9981,43
42,10,1,0,0,1,9.02,10.605,41,16.9979,84
42,11,1,0,0,1,12.3,13.635,28,22.0028,114
42,12,1,0,0,1,12.3,13.635,39,31.0009,120
42,13,1,0,0,1,12.3,13.635,39,27.9993,135
42,14,1,0,0,1,13.94,15.91,31,19.0012,120
42,15,1,0,0,1,13.94,15.15,29,27.9993,174
42,16,1,0,0,1,13.94,15.15,29,27.9993,145
42,17,1,0,0,1,13.12,14.395,31,35.0008,137
42,18,1,0,0,1,11.48,12.88,38,22.0028,64
42,19,1,0,0,1,11.48,13.635,38,11.0014,41
42,20,1,0,0,1,10.66,12.88,41,15.0013,40
42,21,1,0,0,1,10.66,15.15,41,0,51
42,22,1,0,0,1,9.84,12.88,44,6.0032,45
42,23,1,0,0,1,9.02,11.365,51,8.9981,32
43,0,1,0,0,1,8.2,11.365,64,7.0015,39
43,1,1,0,0,1,8.2,11.365,59,6.0032,24
43,2,1,0,0,2,8.2,11.365,75,6.0032,20
43,3,1,0,0,2,8.2,11.365,69,7.0015,12
43,4,1,0,0,2,8.2,10.605,69,11.0014,2
43,6,1,0,0,2,8.2,10.605,69,8.9981,5
43,7,1,0,0,2,9.02,13.635,55,0,3
43,8,1,0,0,2,9.02,11.365,64,12.998,12
43,9,1,0,0,2,9.84,11.365,60,15.0013,47
43,10,1,0,0,1,12.3,13.635,45,22.0028,105
43,11,1,0,0,1,13.12,14.395,39,30.0026,112
43,12,1,0,0,1,14.76,15.91,32,31.0009,152
43,13,1,0,0,1,15.58,19.695,29,23.9994,154
43,14,1,0,0,2,16.4,20.455,30,27.9993,161
43,15,1,0,0,2,16.4,20.455,30,19.9995,162
43,16,1,0,0,2,17.22,21.21,28,22.0028,134
43,17,1,0,0,1,17.22,21.21,28,22.0028,125
43,18,1,0,0,1,16.4,20.455,32,19.9995,95
43,19,1,0,0,1,16.4,20.455,35,19.0012,61
43,20,1,0,0,1,16.4,20.455,35,22.0028,47
43,21,1,0,0,1,16.4,20.455,35,23.9994,51
43,22,1,0,0,1,16.4,20.455,35,19.9995,36
43,23,1,0,0,1,16.4,20.455,35,23.9994,30
44,0,1,0,1,1,15.58,19.695,37,23.9994,11
44,1,1,0,1,1,15.58,19.695,37,23.9994,7
44,2,1,0,1,1,14.76,16.665,40,19.9995,2
44,3,1,0,1,1,13.94,15.91,46,15.0013,2
44,4,1,0,1,1,13.12,15.15,53,19.0012,2
44,5,1,0,1,1,13.12,15.15,53,19.0012,3
44,6,1,0,1,1,13.94,15.15,46,19.9995,26
44,7,1,0,1,1,13.94,15.15,46,19.9995,98
44,8,1,0,1,1,15.58,19.695,40,31.0009,256
44,9,1,0,1,1,16.4,20.455,37,26.0027,130
44,10,1,0,1,1,18.04,21.97,33,15.0013,55
44,11,1,0,1,1,21.32,25,23,16.9979,53
44,12,1,0,1,1,22.96,26.515,22,30.0026,126
44,13,1,0,1,1,23.78,27.275,19,26.0027,120
44,14,1,0,1,1,24.6,29.545,15,32.9975,90
44,15,1,0,1,1,22.96,26.515,21,43.9989,90
44,16,1,0,1,1,21.32,25,27,31.0009,118
44,17,1,0,1,1,18.86,22.725,33,40.9973,243
44,18,1,0,1,1,16.4,20.455,40,40.9973,205
44,19,1,0,1,1,15.58,19.695,43,32.9975,98
44,20,1,0,1,1,14.76,15.91,46,31.0009,70
44,21,1,0,1,1,14.76,15.91,50,35.0008,43
44,22,1,0,1,1,13.94,14.395,46,43.9989,45
44,23,1,0,1,1,13.12,14.395,49,32.9975,20
45,0,1,0,1,1,12.3,13.635,49,27.9993,19
45,1,1,0,1,1,12.3,12.12,42,51.9987,5
45,2,1,0,1,1,11.48,11.365,41,46.0022,3
45,4,1,0,1,1,9.02,9.09,37,35.0008,1
45,5,1,0,1,1,9.02,9.09,32,31.0009,4
45,6,1,0,1,1,8.2,9.09,32,22.0028,30
45,7,1,0,1,1,8.2,9.09,32,23.9994,105
45,8,1,0,1,1,8.2,9.09,32,23.9994,223
45,9,1,0,1,1,9.02,9.85,29,30.0026,110
45,10,1,0,1,1,9.84,10.605,27,19.0012,52
45,11,1,0,1,1,10.66,12.12,25,16.9979,57
45,12,1,0,1,1,11.48,13.635,24,16.9979,71
45,13,1,0,1,1,13.12,15.15,21,15.0013,82
45,14,1,0,1,1,13.94,15.91,19,15.0013,79
45,15,1,0,1,1,13.94,16.665,19,11.0014,85
45,16,1,0,1,1,13.94,15.91,19,16.9979,98
45,17,1,0,1,1,13.12,15.15,22,15.0013,206
45,18,1,0,1,1,12.3,15.15,22,8.9981,212
45,19,1,0,1,1,11.48,14.395,26,8.9981,145
45,20,1,0,1,1,10.66,13.635,33,7.0015,101
45,21,1,0,1,1,9.84,14.395,52,0,66
45,22,1,0,1,1,9.84,14.395,44,0,41
45,23,1,0,1,2,9.02,12.88,44,6.0032,20
46,0,1,0,1,1,9.02,12.88,41,6.0032,15
46,1,1,0,1,1,8.2,11.365,44,6.0032,9
46,3,1,0,1,2,8.2,9.85,47,12.998,1
46,4,1,0,1,1,8.2,9.85,51,12.998,1
46,5,1,0,1,1,8.2,9.85,47,12.998,5
46,6,1,0,1,1,8.2,9.85,55,15.0013,33
46,7,1,0,1,2,8.2,9.85,55,15.0013,108
46,8,1,0,1,2,9.02,11.365,55,11.0014,230
46,9,1,0,1,1,9.84,10.605,52,19.0012,124
46,10,1,0,1,1,10.66,11.365,41,26.0027,69
46,11,1,0,1,1,13.94,15.15,34,19.9995,66
46,12,1,0,1,1,15.58,19.695,32,22.0028,86
46,13,1,0,1,1,17.22,21.21,30,23.9994,93
46,14,1,0,1,1,18.86,22.725,28,27.9993,82
46,15,1,0,1,1,18.86,22.725,28,27.9993,117
46,16,1,0,1,1,18.86,22.725,31,26.0027,122
46,17,1,0,1,1,18.86,22.725,28,19.0012,255
46,18,1,0,1,1,16.4,20.455,40,15.0013,222
46,19,1,0,1,1,13.94,15.91,53,15.0013,161
46,20,1,0,1,1,15.58,19.695,43,12.998,118
46,21,1,0,1,1,14.76,17.425,46,12.998,92
46,22,1,0,1,1,13.94,16.665,53,12.998,73
46,23,1,0,1,1,15.58,19.695,40,15.0013,33
47,0,1,0,1,1,13.94,16.665,53,12.998,17
47,1,1,0,1,1,13.94,15.91,53,15.0013,6
47,2,1,0,1,2,13.94,15.91,53,15.0013,6
47,3,1,0,1,1,13.94,16.665,53,12.998,4
47,4,1,0,1,1,13.12,15.91,57,12.998,4
47,5,1,0,1,1,13.12,16.665,66,6.0032,12
47,6,1,0,1,1,12.3,15.15,70,8.9981,47
47,7,1,0,1,1,13.12,16.665,57,7.0015,126
47,8,1,0,1,1,13.12,16.665,57,6.0032,285
47,9,1,0,1,1,14.76,17.425,57,12.998,179
47,10,1,0,1,1,15.58,19.695,54,12.998,88
47,11,1,0,1,2,18.04,21.97,44,16.9979,90
47,12,1,0,1,1,19.68,23.485,41,15.0013,101
47,13,1,0,1,1,22.14,25.76,34,15.0013,123
47,14,1,0,1,1,24.6,31.06,31,15.0013,81
47,15,1,0,1,1,24.6,30.305,28,16.9979,106
47,16,1,0,1,2,22.96,26.515,35,19.9995,146
47,17,1,0,1,2,23.78,27.275,32,19.9995,274
47,18,1,0,1,2,22.14,25.76,42,19.0012,222
47,19,1,0,1,1,19.68,23.485,55,22.0028,175
47,20,1,0,1,1,19.68,23.485,59,22.0028,139
47,21,1,0,1,1,21.32,25,55,26.0027,124
47,22,1,0,1,1,20.5,24.24,59,19.0012,76
47,23,1,0,1,1,18.86,22.725,67,19.9995,44
48,0,1,0,1,1,18.04,21.97,72,19.0012,32
48,1,1,0,1,1,18.04,21.97,72,15.0013,8
48,2,1,0,1,1,18.04,21.97,72,19.0012,7
48,3,1,0,1,1,18.86,22.725,67,16.9979,8
48,4,1,0,1,1,18.86,22.725,67,16.9979,1
48,5,1,0,1,2,18.86,22.725,67,7.0015,7
48,6,1,0,1,2,18.04,21.97,72,11.0014,50
48,7,1,0,1,2,17.22,21.21,77,15.0013,116
48,8,1,0,1,2,17.22,21.21,77,12.998,272
48,9,1,0,1,2,17.22,21.21,77,12.998,169
48,10,1,0,1,2,18.04,21.97,72,15.0013,95
48,11,1,0,1,1,18.04,21.97,72,11.0014,113
48,12,1,0,1,1,20.5,24.24,59,12.998,185
48,13,1,0,1,1,24.6,31.06,43,12.998,176
48,14,1,0,1,1,27.06,31.06,36,19.9995,191
48,15,1,0,1,1,27.06,31.06,36,22.0028,172
48,16,1,0,1,1,27.06,31.06,36,19.0012,232
48,17,1,0,1,1,27.06,31.06,34,23.9994,327
48,18,1,0,1,1,26.24,31.06,33,22.0028,224
48,19,1,0,1,1,25.42,31.06,29,39.0007,162
48,20,1,0,1,1,24.6,31.06,31,12.998,124
48,21,1,0,1,1,23.78,27.275,21,32.9975,72
48,22,1,0,1,1,22.14,25.76,10,16.9979,107
48,23,1,0,1,1,21.32,25,8,19.0012,77
49,0,1,0,0,1,19.68,23.485,12,32.9975,29
49,1,1,0,0,1,18.86,22.725,14,27.9993,31
49,2,1,0,0,1,18.04,21.97,13,26.0027,17
49,3,1,0,0,1,17.22,21.21,14,19.9995,7
49,4,1,0,0,1,16.4,20.455,15,22.0028,3
49,5,1,0,0,1,16.4,20.455,15,22.0028,3
49,6,1,0,0,1,16.4,20.455,17,27.9993,6
49,7,1,0,0,1,15.58,19.695,17,35.0008,22
49,8,1,0,0,1,15.58,19.695,17,39.0007,45
49,9,1,0,0,1,16.4,20.455,16,43.9989,55
49,10,1,0,0,1,17.22,21.21,16,39.0007,106
49,11,1,0,0,1,18.04,21.97,16,39.0007,123
49,12,1,0,0,1,18.04,21.97,18,32.9975,119
49,13,1,0,0,1,18.04,21.97,16,40.9973,155
49,14,1,0,0,1,18.86,22.725,15,43.9989,196
49,15,1,0,0,1,18.04,21.97,16,50.0021,171
49,16,1,0,0,1,18.04,21.97,16,43.0006,120
49,17,1,0,0,1,17.22,21.21,19,40.9973,127
49,18,1,0,0,1,14.76,15.91,25,30.0026,88
49,19,1,0,0,1,13.94,15.15,29,23.9994,59
49,20,1,0,0,1,13.12,14.395,28,35.0008,47
49,21,1,0,0,1,13.12,13.635,26,36.9974,33
49,22,1,0,0,1,12.3,12.88,28,32.9975,44
49,23,1,0,0,1,11.48,12.12,33,30.0026,29
59,0,1,0,1,1,12.3,13.635,70,31.0009,7
59,1,1,0,1,1,10.66,11.365,70,23.9994,3
59,2,1,0,1,1,9.84,10.605,65,26.0027,4
59,3,1,0,1,1,9.02,10.605,69,19.0012,2
59,4,1,0,1,1,9.02,10.605,69,16.9979,1
59,5,1,0,1,1,8.2,9.09,64,19.0012,2
59,6,1,0,1,1,8.2,9.09,59,19.9995,46
59,7,1,0,1,1,8.2,9.09,59,22.0028,107
59,8,1,0,1,1,8.2,9.09,59,26.0027,214
59,9,1,0,1,1,9.02,9.85,55,27.9993,124
59,10,1,0,1,1,9.84,10.605,52,19.0012,68
59,11,1,0,1,1,11.48,13.635,45,16.9979,56
59,12,1,0,1,1,12.3,15.15,39,8.9981,86
59,13,1,0,1,1,13.12,17.425,39,0,78
59,14,1,0,1,1,13.12,16.665,36,8.9981,79
59,15,1,0,1,1,13.94,18.18,34,0,64
59,16,1,0,1,1,13.94,17.425,34,6.0032,102
59,17,1,0,1,1,13.94,17.425,34,6.0032,242
59,18,1,0,1,1,13.12,15.91,39,12.998,224
59,19,1,0,1,1,12.3,15.15,49,8.9981,119
59,20,1,0,1,1,12.3,15.91,61,6.0032,88
59,21,1,0,1,1,10.66,15.15,56,0,63
59,22,1,0,1,1,9.84,13.635,62,7.0015,47
59,23,1,0,1,1,9.84,11.365,65,15.0013,25
60,0,1,0,1,1,9.02,11.365,69,11.0014,8
60,1,1,0,1,1,9.02,11.365,69,12.998,4
60,2,1,0,1,1,9.02,11.365,69,12.998,2
60,3,1,0,1,1,9.02,10.605,69,19.0012,4
60,4,1,0,1,1,8.2,10.605,75,8.9981,1
60,5,1,0,1,1,9.02,10.605,69,15.0013,5
60,6,1,0,1,1,9.02,10.605,55,16.9979,40
60,7,1,0,1,1,9.02,10.605,64,16.9979,110
60,8,1,0,1,1,9.84,10.605,65,19.0012,256
60,9,1,0,1,1,11.48,12.88,56,19.9995,148
60,10,1,0,1,1,13.12,15.15,49,19.0012,76
60,11,1,0,1,1,13.94,15.15,53,22.0028,73
60,12,1,0,1,1,16.4,20.455,43,12.998,82
60,13,1,0,1,1,20.5,24.24,25,0,125
60,14,1,0,1,1,21.32,25,23,19.9995,96
60,15,1,0,1,1,22.14,25.76,19,27.9993,110
60,16,1,0,1,1,22.14,25.76,19,22.0028,139
60,17,1,0,1,1,20.5,24.24,23,19.0012,268
60,18,1,0,1,1,18.86,22.725,23,32.9975,201
60,19,1,0,1,1,16.4,20.455,28,35.0008,150
60,20,1,0,1,1,14.76,16.665,29,27.9993,95
60,21,1,0,1,1,13.94,14.395,29,31.0009,71
60,22,1,0,1,1,12.3,12.88,26,36.9974,48
60,23,1,0,1,1,10.66,10.605,30,35.0008,22
61,0,1,0,1,1,9.84,9.85,30,31.0009,13
61,1,1,0,1,1,9.84,9.85,30,31.0009,1
61,2,1,0,1,1,8.2,8.335,27,31.0009,3
61,3,1,0,1,1,8.2,8.335,27,31.0009,1
61,4,1,0,1,1,6.56,6.06,31,32.9975,1
61,5,1,0,1,1,5.74,6.06,33,19.9995,8
61,6,1,0,1,1,5.74,6.06,33,19.9995,35
61,7,1,0,1,1,4.92,4.545,42,27.9993,111
61,8,1,0,1,1,5.74,6.06,39,19.9995,220
61,9,1,0,1,1,6.56,6.82,37,19.0012,145
61,10,1,0,1,1,7.38,9.09,29,12.998,56
61,11,1,0,1,1,8.2,11.365,29,6.0032,50
61,12,1,0,1,1,9.02,11.365,25,8.9981,72
61,13,1,0,1,1,9.02,12.88,25,6.0032,80
61,14,1,0,1,1,9.84,12.88,21,7.0015,78
61,15,1,0,1,1,9.84,14.395,23,0,68
61,16,1,0,1,1,10.66,15.15,23,0,71
61,17,1,0,1,1,10.66,15.15,22,0,202
61,18,1,0,1,1,9.84,10.605,35,22.0028,167
61,19,1,0,1,1,8.2,9.85,40,16.9979,106
61,20,1,0,1,1,8.2,11.365,40,6.0032,70
61,21,1,0,1,1,7.38,10.605,40,7.0015,51
61,22,1,0,1,1,8.2,12.88,40,0,53
61,23,1,0,1,2,7.38,10.605,43,6.0032,23
62,0,1,0,1,2,8.2,9.85,55,12.998,12
62,1,1,0,1,2,7.38,9.09,64,12.998,4
62,2,1,0,1,2,7.38,9.09,64,12.998,2
62,3,1,0,1,2,7.38,8.335,74,16.9979,1
62,4,1,0,1,2,7.38,9.09,74,12.998,1
62,5,1,0,1,2,6.56,9.09,74,8.9981,7
62,6,1,0,1,2,6.56,9.85,74,6.0032,29
62,7,1,0,1,1,6.56,9.09,80,8.9981,83
62,8,1,0,1,1,7.38,9.85,74,8.9981,228
62,9,1,0,1,1,9.02,11.365,60,8.9981,150
62,10,1,0,1,1,9.84,11.365,60,16.9979,66
62,11,1,0,1,1,11.48,13.635,52,15.0013,89
62,12,1,0,1,1,13.12,15.15,43,11.0014,97
62,13,1,0,1,1,13.94,15.91,42,15.0013,87
62,14,1,0,1,1,14.76,16.665,40,19.0012,95
62,15,1,0,1,1,14.76,16.665,40,19.9995,106
62,16,1,0,1,1,14.76,17.425,46,12.998,118
62,17,1,0,1,2,14.76,16.665,50,16.9979,228
62,18,1,0,1,2,13.94,15.15,53,19.9995,187
62,19,1,0,1,1,13.12,15.15,61,16.9979,107
62,20,1,0,1,2,12.3,14.395,70,12.998,87
62,21,1,0,1,2,12.3,14.395,70,15.0013,70
62,22,1,0,1,1,12.3,14.395,70,12.998,44
62,23,1,0,1,2,12.3,15.15,75,11.0014,46
63,0,1,0,0,2,11.48,14.395,81,7.0015,19
63,1,1,0,0,2,12.3,15.91,81,7.0015,25
63,2,1,0,0,2,12.3,14.395,87,12.998,20
63,3,1,0,0,2,12.3,14.395,87,12.998,2
63,4,1,0,0,2,12.3,15.15,93,11.0014,1
63,5,1,0,0,2,12.3,15.15,100,8.9981,3
63,6,1,0,0,2,12.3,14.395,100,15.0013,4
